municipio_cod;municipio_fato;data_fato;mes;ano;risp;rmbh;natureza_delito;tentado_consumado;qtde_vitimas
313190;ITABIRITO;2022-05-09;5;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-05-11;5;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;2
313190;ITABIRITO;2022-05-12;5;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;2
313190;ITABIRITO;2022-05-15;5;2022;3º Departamento - Vespasiano;3) Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;2
313190;ITABIRITO;2022-05-17;5;2022;3º Departamento - Vespasiano;3) Interior de MG;INJURIA;CONSUMADO;1
313190;ITABIRITO;2022-05-18;5;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-05-19;5;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-05-20;5;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-05-21;5;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-05-23;5;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-05-24;5;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-05-26;5;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-05-26;5;2022;3º Departamento - Vespasiano;3) Interior de MG;VIOLENCIA PSICOLOGICA;CONSUMADO;1
313190;ITABIRITO;2022-05-28;5;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-05-28;5;2022;3º Departamento - Vespasiano;3) Interior de MG;ATRITO VERBAL;CONSUMADO;1
313190;ITABIRITO;2022-05-28;5;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-05-30;5;2022;3º Departamento - Vespasiano;3) Interior de MG;VIOLENCIA PSICOLOGICA;CONSUMADO;1
313190;ITABIRITO;2022-06-01;6;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-06-03;6;2022;3º Departamento - Vespasiano;3) Interior de MG;IMPORTUNACAO SEXUAL;CONSUMADO;1
313190;ITABIRITO;2022-06-03;6;2022;3º Departamento - Vespasiano;3) Interior de MG;OUTRAS ACOES DEFESA SOCIAL;CONSUMADO;1
313190;ITABIRITO;2022-06-03;6;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-06-04;6;2022;3º Departamento - Vespasiano;3) Interior de MG;ESTELIONATO;CONSUMADO;1
313190;ITABIRITO;2022-06-05;6;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-06-05;6;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-06-05;6;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;TENTADO;1
313190;ITABIRITO;2022-06-07;6;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;3
313190;ITABIRITO;2022-06-09;6;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-06-10;6;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-06-11;6;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;2
313190;ITABIRITO;2022-06-12;6;2022;3º Departamento - Vespasiano;3) Interior de MG;ATRITO VERBAL;CONSUMADO;1
313190;ITABIRITO;2022-06-12;6;2022;3º Departamento - Vespasiano;3) Interior de MG;DIFAMACAO;CONSUMADO;1
313190;ITABIRITO;2022-06-14;6;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-06-16;6;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-06-16;6;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-06-17;6;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-06-21;6;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-06-22;6;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-06-25;6;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-06-26;6;2022;3º Departamento - Vespasiano;3) Interior de MG;FURTO;CONSUMADO;1
313190;ITABIRITO;2022-06-29;6;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-07-01;7;2022;3º Departamento - Vespasiano;3) Interior de MG;ESTUPRO DE VULNERAVEL;TENTADO;1
313190;ITABIRITO;2022-07-01;7;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-07-02;7;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-07-05;7;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-07-07;7;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-07-08;7;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-07-08;7;2022;3º Departamento - Vespasiano;3) Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;1
313190;ITABIRITO;2022-07-09;7;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-07-09;7;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-07-12;7;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-07-16;7;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-07-17;7;2022;3º Departamento - Vespasiano;3) Interior de MG;SEQUESTRO E CARCERE PRIVADO;CONSUMADO;2
313190;ITABIRITO;2022-07-17;7;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-07-19;7;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-07-20;7;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-07-21;7;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-07-23;7;2022;3º Departamento - Vespasiano;3) Interior de MG;ESTELIONATO;CONSUMADO;1
313190;ITABIRITO;2022-07-24;7;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-07-24;7;2022;3º Departamento - Vespasiano;3) Interior de MG;INCENDIO;CONSUMADO;1
313190;ITABIRITO;2022-07-24;7;2022;3º Departamento - Vespasiano;3) Interior de MG;MAUS TRATOS;CONSUMADO;1
313190;ITABIRITO;2022-07-25;7;2022;3º Departamento - Vespasiano;3) Interior de MG;OUTRAS INFRACOES CONTRA DIGNIDADE SEXUAL E A FAMIL;CONSUMADO;1
313190;ITABIRITO;2022-07-26;7;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-07-26;7;2022;3º Departamento - Vespasiano;3) Interior de MG;OUTROS INFRACOES C/ A PESSOA;CONSUMADO;1
313190;ITABIRITO;2022-07-29;7;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-08-02;8;2022;3º Departamento - Vespasiano;3) Interior de MG;MAUS TRATOS;CONSUMADO;1
313190;ITABIRITO;2022-08-03;8;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-08-03;8;2022;3º Departamento - Vespasiano;3) Interior de MG;REQUISICAO DE FORCA POR AUTORIDADE JUDICIARIA;CONSUMADO;1
313190;ITABIRITO;2022-08-05;8;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-08-06;8;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-08-06;8;2022;3º Departamento - Vespasiano;3) Interior de MG;ASSEDIO SEXUAL;CONSUMADO;1
313190;ITABIRITO;2022-08-06;8;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-08-08;8;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-08-08;8;2022;3º Departamento - Vespasiano;3) Interior de MG;PERSEGUICAO;CONSUMADO;1
313190;ITABIRITO;2022-08-10;8;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-08-12;8;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-08-13;8;2022;3º Departamento - Vespasiano;3) Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA ;CONSUMADO;1
313190;ITABIRITO;2022-08-13;8;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-08-14;8;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-08-14;8;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-08-15;8;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-08-16;8;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-08-16;8;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-08-17;8;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-08-18;8;2022;3º Departamento - Vespasiano;3) Interior de MG;ESTUPRO DE VULNERAVEL;CONSUMADO;1
313190;ITABIRITO;2022-08-20;8;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-08-21;8;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-08-23;8;2022;3º Departamento - Vespasiano;3) Interior de MG;DIFAMACAO;CONSUMADO;1
313190;ITABIRITO;2022-08-25;8;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;2
313190;ITABIRITO;2022-08-25;8;2022;3º Departamento - Vespasiano;3) Interior de MG;OUTRAS ACOES DEFESA SOCIAL;CONSUMADO;1
313190;ITABIRITO;2022-08-25;8;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-08-27;8;2022;3º Departamento - Vespasiano;3) Interior de MG;VIOLACAO DE DOMICILIO;CONSUMADO;1
313190;ITABIRITO;2022-08-28;8;2022;3º Departamento - Vespasiano;3) Interior de MG;DIFAMACAO;CONSUMADO;1
313190;ITABIRITO;2022-08-28;8;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-08-29;8;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-08-31;8;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-09-01;9;2022;3º Departamento - Vespasiano;3) Interior de MG;INJURIA;CONSUMADO;1
313190;ITABIRITO;2022-09-03;9;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;4
313190;ITABIRITO;2022-09-04;9;2022;3º Departamento - Vespasiano;3) Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;1
313190;ITABIRITO;2022-09-04;9;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-09-07;9;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;3
313190;ITABIRITO;2022-09-08;9;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-09-08;9;2022;3º Departamento - Vespasiano;3) Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;1
313190;ITABIRITO;2022-09-09;9;2022;3º Departamento - Vespasiano;3) Interior de MG;ROUBO;CONSUMADO;1
313190;ITABIRITO;2022-09-13;9;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;2
313190;ITABIRITO;2022-09-14;9;2022;3º Departamento - Vespasiano;3) Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;1
313190;ITABIRITO;2022-09-15;9;2022;3º Departamento - Vespasiano;3) Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;1
313190;ITABIRITO;2022-09-16;9;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-09-17;9;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-09-17;9;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-09-23;9;2022;3º Departamento - Vespasiano;3) Interior de MG;ESTUPRO;CONSUMADO;1
313190;ITABIRITO;2022-09-24;9;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-09-25;9;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-09-26;9;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;2
313190;ITABIRITO;2022-09-30;9;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-10-01;10;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-10-03;10;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-10-04;10;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-10-04;10;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-10-05;10;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;2
313190;ITABIRITO;2022-10-06;10;2022;3º Departamento - Vespasiano;3) Interior de MG;ESTUPRO DE VULNERAVEL;CONSUMADO;2
313190;ITABIRITO;2022-10-07;10;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-10-08;10;2022;3º Departamento - Vespasiano;3) Interior de MG;ESTUPRO DE VULNERAVEL;CONSUMADO;1
313190;ITABIRITO;2022-10-08;10;2022;3º Departamento - Vespasiano;3) Interior de MG;PERSEGUICAO;CONSUMADO;1
313190;ITABIRITO;2022-10-08;10;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-10-10;10;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-10-10;10;2022;3º Departamento - Vespasiano;3) Interior de MG;EXPOE A PERIGO/ PRIVA DE COMIDA/CUIDADO IDOSO;CONSUMADO;1
313190;ITABIRITO;2022-10-10;10;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;2
313190;ITABIRITO;2022-10-12;10;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-10-12;10;2022;3º Departamento - Vespasiano;3) Interior de MG;PERSEGUICAO;CONSUMADO;1
313190;ITABIRITO;2022-10-17;10;2022;3º Departamento - Vespasiano;3) Interior de MG;INJURIA;CONSUMADO;1
313190;ITABIRITO;2022-10-17;10;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-10-18;10;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-10-19;10;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-10-21;10;2022;3º Departamento - Vespasiano;3) Interior de MG;APROPRIACAO INDEBITA DE COISA ALHEIA MOVEL;CONSUMADO;1
313190;ITABIRITO;2022-10-23;10;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-10-24;10;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-10-25;10;2022;3º Departamento - Vespasiano;3) Interior de MG;OUTROS INFRACOES C/ A PESSOA;CONSUMADO;1
313190;ITABIRITO;2022-10-27;10;2022;3º Departamento - Vespasiano;3) Interior de MG;PERSEGUICAO;CONSUMADO;1
313190;ITABIRITO;2022-10-28;10;2022;3º Departamento - Vespasiano;3) Interior de MG;INJURIA;CONSUMADO;1
313190;ITABIRITO;2022-10-28;10;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-10-29;10;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-10-29;10;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-10-29;10;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;2
313190;ITABIRITO;2022-11-01;11;2022;3º Departamento - Vespasiano;3) Interior de MG;ESTUPRO DE VULNERAVEL;CONSUMADO;1
313190;ITABIRITO;2022-11-02;11;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-11-03;11;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-11-06;11;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-11-08;11;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-11-09;11;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-11-12;11;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-11-14;11;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;2
313190;ITABIRITO;2022-11-16;11;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-11-19;11;2022;3º Departamento - Vespasiano;3) Interior de MG;ATRITO VERBAL;CONSUMADO;1
313190;ITABIRITO;2022-11-19;11;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-11-20;11;2022;3º Departamento - Vespasiano;3) Interior de MG;FURTO;CONSUMADO;1
313190;ITABIRITO;2022-11-23;11;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-11-23;11;2022;3º Departamento - Vespasiano;3) Interior de MG;PERSEGUICAO;CONSUMADO;1
313190;ITABIRITO;2022-11-24;11;2022;3º Departamento - Vespasiano;3) Interior de MG;PERSEGUICAO;CONSUMADO;1
313190;ITABIRITO;2022-11-24;11;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-11-25;11;2022;3º Departamento - Vespasiano;3) Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;1
313190;ITABIRITO;2022-11-27;11;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-11-28;11;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;2
313190;ITABIRITO;2022-11-29;11;2022;3º Departamento - Vespasiano;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313190;ITABIRITO;2022-11-30;11;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-12-02;12;2022;3º Departamento - Vespasiano;3) Interior de MG;DANO;CONSUMADO;1
313190;ITABIRITO;2022-12-02;12;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-12-03;12;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-12-07;12;2022;3º Departamento - Vespasiano;3) Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA ;CONSUMADO;1
313190;ITABIRITO;2022-12-07;12;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-12-14;12;2022;3º Departamento - Vespasiano;3) Interior de MG;OUTROS INFRACOES C/ A PESSOA;CONSUMADO;1
313190;ITABIRITO;2022-12-14;12;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-12-15;12;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-12-15;12;2022;3º Departamento - Vespasiano;3) Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA ;CONSUMADO;1
313190;ITABIRITO;2022-12-16;12;2022;3º Departamento - Vespasiano;3) Interior de MG;ATRITO VERBAL;CONSUMADO;1
313190;ITABIRITO;2022-12-16;12;2022;3º Departamento - Vespasiano;3) Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;CONSUMADO;1
313190;ITABIRITO;2022-12-16;12;2022;3º Departamento - Vespasiano;3) Interior de MG;OUTROS INFRACOES C/ A PESSOA;CONSUMADO;1
313190;ITABIRITO;2022-12-18;12;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-12-20;12;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-12-20;12;2022;3º Departamento - Vespasiano;3) Interior de MG;OUTROS INFRACOES C/ A PESSOA;CONSUMADO;1
313190;ITABIRITO;2022-12-23;12;2022;3º Departamento - Vespasiano;3) Interior de MG;AMEACA;CONSUMADO;1
313190;ITABIRITO;2022-12-25;12;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-12-27;12;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313190;ITABIRITO;2022-12-31;12;2022;3º Departamento - Vespasiano;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313200;ITACAMBIRA;2022-01-08;1;2022;11º Departamento - Montes Claros;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313200;ITACAMBIRA;2022-05-17;5;2022;11º Departamento - Montes Claros;3) Interior de MG;AMEACA;CONSUMADO;1
313200;ITACAMBIRA;2022-06-24;6;2022;11º Departamento - Montes Claros;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313200;ITACAMBIRA;2022-06-27;6;2022;11º Departamento - Montes Claros;3) Interior de MG;AMEACA;CONSUMADO;1
313200;ITACAMBIRA;2022-08-14;8;2022;11º Departamento - Montes Claros;3) Interior de MG;LESAO CORPORAL;CONSUMADO;1
313200;ITACAMBIRA;2022-08-21;8;2022;11º Departamento - Montes Claros;3) Interior de MG;AMEACA;CONSUMADO;1
313200;ITACAMBIRA;2022-09-27;9;2022;11º Departamento - Montes Claros;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;2
313200;ITACAMBIRA;2022-10-13;10;2022;11º Departamento - Montes Claros;3) Interior de MG;OUTRAS INFRACOES CONTRA DIGNIDADE SEXUAL E A FAMIL;CONSUMADO;1
313200;ITACAMBIRA;2022-10-26;10;2022;11º Departamento - Montes Claros;3) Interior de MG;VIAS DE FATO / AGRESSAO;CONSUMADO;1
313200;ITACAMBIRA;2022-11-13;11;2022;11º Departamento - Montes Claros;3) Interior de MG;AMEACA;CONSUMADO;1
313200;ITACAMBIRA;2022-11-22;11;2022;11º Departamento - Montes Claros;3) Interior de MG;MAUS TRATOS;CONSUMADO;1
313210;ITACARAMBI;2022-01-03;1;2022;11º Departamento - Montes Claros;3) Interior de MG;AMEACA;CONSUMADO;1
